地區別," 人口數",選舉人數,候選人數_計,候選人數_男,候選人數_女,當選人數_計,當選人數_男,當選人數_女,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣溪湖鎮,37546,25573,25191,382,68.11%,彰化縣溪湖鎮番婆里,1486,898,889,9,60.43%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮香山里,885,612,605,7,69.15%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮碧峰里,2355,1329,1276,53,56.43%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮東源里,647,423,420,3,65.38%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮復興里,1467,1030,1006,24,70.21%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮平和里,1449,988,964,24,68.18%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮頂潭里,1203,862,841,21,71.65%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮中潭里,1644,1129,1107,22,68.67%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮龍潭里,638,455,446,9,71.32%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮北路里,2721,1910,1876,34,70.19%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮西路里,2102,1464,1435,29,69.65%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮東路里,1070,808,788,20,75.51%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮南路里,1258,902,888,14,71.7%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮中路里,1963,1401,1384,17,71.37%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮新庄里,2014,1335,1303,32,66.29%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮三安里,1608,1080,1045,35,67.16%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮大崙里,1272,882,869,13,69.34%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮沙崙里,1543,996,980,16,64.55%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮新民里,3252,2155,2104,51,66.27%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮梅州里,1296,859,835,24,66.28%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮三民里,1483,1031,1018,13,69.52%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮三光里,861,582,574,8,67.6%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣田中鎮,33501,22779,22302,477,67.99%,彰化縣田中鎮大社里,770,546,538,8,70.91%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉大村村,1935,1387,1347,40,71.68%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉茄苳村,1526,1083,1068,15,70.97%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉南勢村,1177,802,787,15,68.14%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉田洋村,873,632,617,15,72.39%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉新興村,1130,787,777,10,69.65%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉過溝村,1896,1340,1320,20,70.68%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉美港村,2471,1616,1590,26,65.4%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉平和村,1943,1241,1215,26,63.87%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉貢旗村,1300,904,891,13,69.54%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉加錫村,1217,843,825,18,69.27%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉村上村,1187,876,855,21,73.8%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉大橋村,1780,1139,1124,15,63.99%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉大崙村,1407,1006,987,19,71.5%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉擺塘村,2085,1452,1426,26,69.64%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉黃厝村,1706,1171,1143,28,68.64%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣大村鄉,25344,17391,17060,331,68.62%,彰化縣大村鄉福興村,1711,1112,1088,24,64.99%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉埔鹽村,1468,1084,1053,31,73.84%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉埔南村,1454,1006,977,29,69.19%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉部子村,1094,804,788,16,73.49%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉出水村,793,610,600,10,76.92%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉南港村,1579,1195,1169,26,75.68%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉打廉村,918,653,640,13,71.13%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉豐澤村,1258,854,842,12,67.89%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉崑崙村,1003,724,709,15,72.18%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉角樹村,676,524,514,10,77.51%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉瓦窯村,1145,831,806,25,72.58%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉好修村,1261,923,909,14,73.2%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉西湖村,1924,1365,1331,34,70.95%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉大有村,1226,891,878,13,72.68%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉新興村,393,276,276,--,70.23%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉永平村,1007,685,672,13,68.02%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉永樂村,750,561,553,8,74.8%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉石埤村,1302,898,870,28,68.97%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉天盛村,811,624,605,19,76.94%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉太平村,1464,935,921,14,63.87%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉新水村,1304,931,919,12,71.4%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉三省村,1259,866,846,20,68.78%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔鹽鄉,25321,18112,17735,377,71.53%,彰化縣埔鹽鄉南新村,1232,872,857,15,70.78%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉東門村,2477,1686,1662,24,68.07%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉埔心村,1196,830,813,17,69.4%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉義民村,1404,997,982,15,71.01%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉油車村,1090,779,764,15,71.47%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉瓦北村,1540,1060,1032,28,68.83%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉瓦中村,1591,1133,1108,25,71.21%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉瓦南村,1309,951,935,16,72.65%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉太平村,1689,1206,1177,29,71.4%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉經口村,1532,1055,1043,12,68.86%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉大華村,590,418,407,11,70.85%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉仁里村,1023,692,679,13,67.64%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉舊館村,1128,798,786,12,70.74%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉南館村,705,493,478,15,69.93%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉新館村,851,580,564,16,68.16%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉羅厝村,1286,909,900,9,70.68%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉芎蕉村,1608,1123,1101,22,69.84%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉二重村,1174,813,806,7,69.25%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉梧鳳村,861,596,591,5,69.22%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉埤霞村,757,556,544,12,73.45%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣埔心鄉,24642,17293,16976,317,70.18%,彰化縣埔心鄉埤腳村,831,618,604,14,74.37%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉永東村,812,609,604,5,75%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉永西村,1461,1032,1012,20,70.64%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉永南村,1792,1232,1208,24,68.75%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉永北村,1810,1235,1209,26,68.23%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉港西村,1591,1116,1097,19,70.14%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉五福村,1275,864,846,18,67.76%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉湳港村,906,663,643,20,73.18%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉新莊村,835,578,564,14,69.22%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉瑚璉村,1981,1427,1408,19,72.03%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉五汴村,1268,920,911,9,72.56%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉浮圳村,1055,795,778,17,75.36%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉光雲村,1487,1042,1015,27,70.07%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉東寧村,1609,1065,1048,17,66.19%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉永興村,1487,1066,1052,14,71.69%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉崙子村,1149,813,790,23,70.76%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉獨鰲村,837,589,579,10,70.37%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉敦厚村,690,488,481,7,70.72%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉崙美村,726,545,540,5,75.07%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉同安村,664,495,481,14,74.55%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉同仁村,931,668,658,10,71.75%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉湳墘村,834,621,610,11,74.46%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉四芳村,657,495,483,12,75.34%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉福興村,1120,833,821,12,74.38%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣永靖鄉,28312,20149,19776,373,71.17%,彰化縣永靖鄉竹子村,1335,958,938,20,71.76%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉社頭村,2568,1757,1738,19,68.42%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉東興村,1215,864,844,20,71.11%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉山湖村,921,688,673,15,74.7%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉廣興村,3557,2520,2468,52,70.85%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉廣福村,826,587,575,12,71.07%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉朝興村,1020,725,710,15,71.08%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉仁雅村,2411,1673,1639,34,69.39%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉橋頭村,1841,1340,1315,25,72.79%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉仁和村,669,468,455,13,69.96%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉崙雅村,770,534,523,11,69.35%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉湳底村,1436,1036,1018,18,72.14%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉泰安村,828,589,579,10,71.14%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉美雅村,995,712,699,13,71.56%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉新厝村,1376,998,983,15,72.53%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉平和村,958,692,683,9,72.23%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉里仁村,993,708,691,17,71.3%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉張厝村,1065,770,751,19,72.3%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉龍井村,782,542,532,10,69.31%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉舊社村,1341,952,927,25,70.99%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉埤斗村,979,723,694,29,73.85%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉湳雅村,1342,915,899,16,68.18%
彰化縣,1311923,916615,5,1,4,1,--,1,624613,613297,11316,69.87%,68.14%,20%,彰化縣社頭鄉,31694,22553,22093,460,71.16%,彰化縣社頭鄉松竹村,882,644,632,12,73.02%
