地區別," 人口數",選舉人數,候選組數,當選組數,投票數_合計,投票數_有效票數,投票數_無效票數,選舉人數對人口數,投票數對選舉人數,當選人數對候選人數,縣市,縣市_選舉人數,縣市_投票數,縣市_有效票數,縣市_無效票數,縣市_投票率,鄉鎮,鄉鎮_選舉人數,鄉鎮_投票數,鄉鎮_有效票數,鄉鎮_無效票數,鄉鎮_投票率,里,里_選舉人數,里_投票數,里_有效票數,里_無效票數,里_投票率
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮公館里,655,531,529,2,81.07%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮大同里,1352,1083,1077,6,80.1%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮仁安里,480,392,389,3,81.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮華勝里,4858,3957,3935,22,81.45%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮光復里,1199,956,943,13,79.73%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮新街里,4744,3831,3811,20,80.75%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮劉厝里,1150,902,891,11,78.43%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮府番里,857,614,610,4,71.65%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮草湖里,1437,1069,1057,12,74.39%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮溝皂里,1267,892,886,6,70.4%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮後溝里,997,723,716,7,72.52%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮番溝里,1094,748,740,8,68.37%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮大北里,652,443,441,2,67.94%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮好收里,1655,1281,1275,6,77.4%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮樹腳里,2676,2109,2087,22,78.81%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮扶朝里,1111,804,799,5,72.37%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮水埔里,595,434,432,2,72.94%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣北港鎮,33573,26379,26193,186,78.57%,雲林縣北港鎮新厝里,401,302,300,2,75.31%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉水碓村,1212,978,968,10,80.69%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉田心村,911,741,737,4,81.34%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉高林村,1120,938,931,7,83.75%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉荷苞村,1440,1163,1154,9,80.76%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉東和村,2764,2260,2232,28,81.77%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉新庄村,1509,1207,1194,13,79.99%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉棋盤村,2073,1679,1662,17,80.99%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉華山村,802,588,582,6,73.32%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉華南村,347,287,285,2,82.71%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉永光村,1857,1467,1454,13,79%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉桂林村,1193,923,918,5,77.37%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉崁腳村,1325,1057,1046,11,79.77%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉樟湖村,539,414,410,4,76.81%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉草嶺村,667,532,529,3,79.76%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉永昌村,1975,1584,1569,15,80.2%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉麻園村,657,541,538,3,82.34%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉古坑村,1983,1648,1631,17,83.11%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉朝陽村,1933,1583,1576,7,81.89%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉西平村,1390,1151,1134,17,82.81%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣古坑鄉,26402,21323,21128,195,80.76%,雲林縣古坑鄉湳仔村,705,582,578,4,82.55%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉北和村,796,619,614,5,77.76%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉南和村,2033,1695,1681,14,83.37%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉大德村,1149,891,885,6,77.55%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉松竹村,1054,819,814,5,77.7%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉尚義村,1764,1392,1381,11,78.91%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉嘉興村,1823,1489,1479,10,81.68%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉豐田村,1211,990,985,5,81.75%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉三結村,1275,997,990,7,78.2%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉吉田村,824,626,625,1,75.97%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉豐岡村,724,594,588,6,82.04%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉聯美村,1239,916,901,15,73.93%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉怡然村,856,681,677,4,79.56%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉北鎮村,730,552,549,3,75.62%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉興安村,861,659,653,6,76.54%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣大埤鄉,17190,13588,13487,101,79.05%,雲林縣大埤鄉西鎮村,851,668,665,3,78.5%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉莿桐村,3364,2767,2743,24,82.25%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉甘厝村,922,748,742,6,81.13%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉甘西村,1592,1251,1241,10,78.58%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉興桐村,1287,1045,1035,10,81.2%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉義和村,1123,910,905,5,81.03%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉埔子村,1738,1446,1437,9,83.2%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉大美村,2295,1914,1900,14,83.4%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉埔尾村,1205,1053,1047,6,87.39%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉饒平村,1130,904,893,11,80%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉興貴村,1853,1534,1515,19,82.78%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉四合村,1740,1403,1388,15,80.63%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉麻園村,1552,1246,1236,10,80.28%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉五華村,1326,1095,1088,7,82.58%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣莿桐鄉,22842,18696,18541,155,81.85%,雲林縣莿桐鄉六合村,1715,1380,1371,9,80.47%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉林南村,1050,876,864,12,83.43%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉林中村,3180,2659,2638,21,83.62%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉林北村,2112,1696,1678,18,80.3%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉坪頂村,638,518,515,3,81.19%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉林茂村,976,810,799,11,82.99%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉九芎村,2475,1991,1971,20,80.44%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉湖本村,625,509,507,2,81.44%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉烏塗村,1135,936,929,7,82.47%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉烏麻村,1068,868,863,5,81.27%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣林內鄉,14974,12298,12184,114,82.13%,雲林縣林內鄉重興村,1715,1435,1420,15,83.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉崙東村,1380,1092,1086,6,79.13%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉崙西村,1610,1268,1257,11,78.76%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉來惠村,1844,1412,1401,11,76.57%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉三和村,1689,1282,1277,5,75.9%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉湳仔村,1265,1011,1001,10,79.92%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉田尾村,1984,1551,1540,11,78.18%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉定安村,945,733,732,1,77.57%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉大華村,966,715,707,8,74.02%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉義庄村,801,629,628,1,78.53%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉楊賢村,1518,1179,1170,9,77.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉港後村,1964,1477,1464,13,75.2%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉大義村,906,691,687,4,76.27%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉油車村,1806,1418,1411,7,78.52%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉大庄村,1404,1054,1047,7,75.07%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉庄西村,1021,742,737,5,72.67%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉大同村,843,642,639,3,76.16%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉復興村,1055,792,787,5,75.07%
台澎金馬,22134777,15462625,5,1,12786671,12664393,122278,69.86%,82.69%,20%,雲林縣,538140,415583,412285,3298,77.23%,雲林縣二崙鄉,24349,18765,18638,127,77.07%,雲林縣二崙鄉永定村,1348,1077,1067,10,79.9%
